username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hillx123;2016-02-07 18:09;0;0;"WE love @realDonaldTrump he Will #MakeAmericaGreatAgain https:// twitter.com/EricTrump/stat us/696406176859291648 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"696470811696181248";https://twitter.com/hillx123/status/696470811696181248
renomarky;2016-02-07 18:09;3;1;"#SuperBowl For #MakeAmericaGreatAgain lets give @realDonaldTrump a big (or tiny) pic.twitter.com/EdMfQdyCa6";;@realDonaldTrump;#SuperBowl #MakeAmericaGreatAgain;"696470747812929536";https://twitter.com/renomarky/status/696470747812929536
atlaswon;2016-02-07 18:08;3;6;"#Democrats offsides, #BernieSanders flagged for illegal representation of #MakeAmericaGreatAgain 1st down, #Trump on the #Dems 1 yard line.";;;#Democrats #BernieSanders #MakeAmericaGreatAgain #Trump #Dems;"696470597660995584";https://twitter.com/atlaswon/status/696470597660995584
UTHornsRawk;2016-02-07 18:08;2;2;"@1dukeofearl @santiagos58 He won't be after the presidential run. He is using his own money. Pretty admirable. #MakeAmericaGreatAgain";;@1dukeofearl @santiagos58;#MakeAmericaGreatAgain;"696470572008501248";https://twitter.com/UTHornsRawk/status/696470572008501248
dawngpsalm63;2016-02-07 18:05;0;1;"#Cruz #GOPDebate #tcot Happy #SuperBowlSunday Be smart vote #Trump #MakeAmericaGreatAgain https:// twitter.com/rogerjstonejr/ status/696143892547289088 …";;;#Cruz #GOPDebate #tcot #SuperBowlSunday #Trump #MakeAmericaGreatAgain;"696469958289522688";https://twitter.com/dawngpsalm63/status/696469958289522688
mann_cmann1008;2016-02-07 18:05;1;2;"Cruz gotta Close the deal. You tried but stood alone! @realDonaldTrump will unite sides to #MakeAmericaGreatAgain https:// twitter.com/Carledavis1967 /status/696467170935459840 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"696469867008884736";https://twitter.com/mann_cmann1008/status/696469867008884736
amrightnow;2016-02-07 18:05;4;3;"Watch Trump About You https:// youtu.be/2_5b98GrlPE via @YouTube #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain pic.twitter.com/G0xgm8DUgo";;@YouTube;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain;"696469839939031040";https://twitter.com/amrightnow/status/696469839939031040
atlaswon;2016-02-07 18:05;1;2;"It's time 2 kick a field goal #SB50 style and #MakeAmericaGreatAgain with . @realDonaldTrump & #Trump2016 & #TrumpTrain voters! Pick ur side";;@realDonaldTrump;#SB50 #MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"696469752240324608";https://twitter.com/atlaswon/status/696469752240324608
KazeSkyz;2016-02-07 18:04;2;3;"The only people not watching #SuperBowlSunday are liberals and Muslims. Both groups should be deported ASAP. #MakeAmericaGreatAgain";;;#SuperBowlSunday #MakeAmericaGreatAgain;"696469734292852736";https://twitter.com/KazeSkyz/status/696469734292852736
JReckas;2016-02-07 18:03;0;1;"Same thing Tim @realDonaldTrump will have Reagan like Coalition to #MakeAmericaGreatAgain join or get out of the way https:// twitter.com/timothyodonnel 2/status/696467931614486528 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"696469275419086848";https://twitter.com/JReckas/status/696469275419086848
atlaswon;2016-02-07 18:01;7;8;"#MakeAmericaGreatAgain #TrumpForPresident #TeamTrump #Trump2016 #GOP #election2016 #Trump #NH young at heart! https:// twitter.com/DanScavino/sta tus/696448689427083265 …";;;#MakeAmericaGreatAgain #TrumpForPresident #TeamTrump #Trump2016 #GOP #election2016 #Trump #NH;"696468932698509312";https://twitter.com/atlaswon/status/696468932698509312
SportFan305;2016-02-07 18:01;1;1;"#MarcoRubio for #President of the #USA #MakeAmericaGreatagain pic.twitter.com/BDMFyrddxo";;;#MarcoRubio #President #USA #MakeAmericaGreatagain;"696468883964825600";https://twitter.com/SportFan305/status/696468883964825600
amrightnow;2016-02-07 18:01;3;3;"Its harvest time vote Trump 2016 #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #tcot #1A #2A #military pic.twitter.com/f7OtH2C95q";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #tcot #1A #2A #military;"696468852931223553";https://twitter.com/amrightnow/status/696468852931223553
Wutevuh;2016-02-07 18:00;2;0;"#Immigration Reform That Will #MakeAmericaGreatAgain https://www. donaldjtrump.com/positions/immi gration-reform … #dtmag pic.twitter.com/nykq22NzVV";;;#Immigration #MakeAmericaGreatAgain #dtmag;"696468688397012992";https://twitter.com/Wutevuh/status/696468688397012992
allenvinson3bd;2016-02-07 17:59;0;0;"All the other Candidates and Lying Media are gonna be "ButtHurt" Tuesday when Donald Trump WINS by a Landslide! !! #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"696468470691729408";https://twitter.com/allenvinson3bd/status/696468470691729408
redpillgivetoya;2016-02-07 17:59;0;0;". @realDonaldTrump someone broke the Microsoft machine that is @Marcorubio http:// puu.sh/mZFUO.mp4 #Trump2016 #MakeAmericaGreatAgain";;@realDonaldTrump @Marcorubio;#Trump2016 #MakeAmericaGreatAgain;"696468330811535360";https://twitter.com/redpillgivetoya/status/696468330811535360
APOYODECHILE;2016-02-07 17:59;2;2;"@DanScavino : STAY INFORMED! TEXT "TRUMP" to 88022 #Trump2016 #TrumpTrain #MakeAmericaGreatAgain pic.twitter.com/niRVlEcwqZ";;@DanScavino;#Trump2016 #TrumpTrain #MakeAmericaGreatAgain;"696468277082587138";https://twitter.com/APOYODECHILE/status/696468277082587138
iamboingist;2016-02-07 17:58;0;0;"And so it is written a billionaire shalt rine in the midst of a sea of angry white men. And it is He alone who shalt #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"696468026175070208";https://twitter.com/iamboingist/status/696468026175070208
MeekKristy;2016-02-07 17:56;2;3;"FREE FREE!! That's all #Feeltheburnout Sanders wants you to hear! Nothing is free folks! #MakeAmericaGreatAgain https:// twitter.com/LVNancy/status /695973630677626880 …";;;#Feeltheburnout #MakeAmericaGreatAgain;"696467674180800514";https://twitter.com/MeekKristy/status/696467674180800514
karensanders7;2016-02-07 17:55;2;5;"@realDonaldTrump U Were the WINNER! TOUCHDOWN !! ! #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"696467339643109376";https://twitter.com/karensanders7/status/696467339643109376
amrightnow;2016-02-07 17:55;4;2;""The Real Trump" Make Video #1 (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain pic.twitter.com/PTPUggjp8r";;;#1 #MakeAmericaGreatAgain;"696467324715606018";https://twitter.com/amrightnow/status/696467324715606018
GZervs;2016-02-07 17:54;0;0;"Wow. Must listen to radio @realDonaldTrump #MakeAmericaGreatAgain https:// twitter.com/DandCShow/stat us/696457299058147329 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"696467045899182080";https://twitter.com/GZervs/status/696467045899182080
iamboingist;2016-02-07 17:53;0;0;"God and Father is with #Trump2016 for He bringeth Victory and He shalt indeed #MakeAmericaGreatAgain";;;#Trump2016 #MakeAmericaGreatAgain;"696466901405298688";https://twitter.com/iamboingist/status/696466901405298688
lulujoy6101;2016-02-07 17:53;1;0;"Bililionaire inside you - Donald Trump https:// youtu.be/5NxnUHwOLHA via @YouTube #Trump2016 #MakeAmericaGreatAgain";;@YouTube;#Trump2016 #MakeAmericaGreatAgain;"696466823911321600";https://twitter.com/lulujoy6101/status/696466823911321600
TrussElise;2016-02-07 17:52;2;2;"#TRUMP #TEAMTRUMP2016 #MAKEAMERICAGREATAGAIN https:// twitter.com/trumpology/sta tus/696455087837749248 …";;;#TRUMP #TEAMTRUMP2016 #MAKEAMERICAGREATAGAIN;"696466537205624832";https://twitter.com/TrussElise/status/696466537205624832
TrumpATeam1;2016-02-07 17:51;0;1;"Americans can do America's work #MakeAmericaGreatAgain #trump2016 https:// twitter.com/thepatriot143/ status/696417868225900544 …";;;#MakeAmericaGreatAgain #trump2016;"696466350210822148";https://twitter.com/TrumpATeam1/status/696466350210822148
chips1000;2016-02-07 17:50;0;0;"NH patriots / fellow Vote on Tuesday please ... Supporting DJT isn't enough .. You must vote #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"696466002851270657";https://twitter.com/chips1000/status/696466002851270657
angelinthepine;2016-02-07 17:50;0;1;"@DanScavino @realDonaldTrump @RowlandViki This pic will warm your heart. #MakeAmericaGreatAgain";;@DanScavino @realDonaldTrump @RowlandViki;#MakeAmericaGreatAgain;"696465973214371840";https://twitter.com/angelinthepine/status/696465973214371840
FalseGiroud;2016-02-07 17:49;0;0;"Cam about to run the fade on Peyton and #MakeAmericaGreatAgain Twitter sick. Black excellence";;;#MakeAmericaGreatAgain;"696465922463297536";https://twitter.com/FalseGiroud/status/696465922463297536
darcwhale;2016-02-07 17:48;0;1;"@ryanadam24 flip flopper!!! If you'll change your mind on that you'll change your mind on anything!!! #buildawall #MakeAmericaGreatAgain";;@ryanadam24;#buildawall #MakeAmericaGreatAgain;"696465631496032256";https://twitter.com/darcwhale/status/696465631496032256
world_war_meme;2016-02-07 17:47;0;0;"#MegynKelly #Trump2016 #MakeAmericaGreatAgain pic.twitter.com/smT0XH6SMK";;;#MegynKelly #Trump2016 #MakeAmericaGreatAgain;"696465382001893376";https://twitter.com/world_war_meme/status/696465382001893376
SoCal4Trump;2016-02-07 17:47;18;23;"Happy #SuperBowlSunday everyone! Have a great day - together we will #MakeAmericaGREATAgain ! http:// youtu.be/leHbij2wucE pic.twitter.com/IsToQz5Ikd";;;#SuperBowlSunday #MakeAmericaGREATAgain;"696465362439700480";https://twitter.com/SoCal4Trump/status/696465362439700480
globalsocialm2;2016-02-07 17:46;6;7;"@realDonaldTrump #MakeAmericaGreatAgain #NoSacredCows #nopoliticalcorrectness #TeamTrump #NoMoreSocialExperiments #TrumpRacing @jasmaxwell";Charlotte, NC;@realDonaldTrump @jasmaxwell;#MakeAmericaGreatAgain #NoSacredCows #nopoliticalcorrectness #TeamTrump #NoMoreSocialExperiments #TrumpRacing;"696465067726876672";https://twitter.com/globalsocialm2/status/696465067726876672
GinaMarie497;2016-02-07 17:46;3;1;"#NewHampshire Help #MakeAmericaGreatAgain ! #Vote #Trump in #NHPrimary ! https:// twitter.com/AllRepublicans /status/696454964185604096 …";;;#NewHampshire #MakeAmericaGreatAgain #Vote #Trump #NHPrimary;"696465018221678593";https://twitter.com/GinaMarie497/status/696465018221678593
lpmus9imetgsu;2016-02-07 17:46;0;1;"#MakeAmericaGreatAgain #Trump2016 pic.twitter.com/X0cTEKShAg";;;#MakeAmericaGreatAgain #Trump2016;"696465015466016768";https://twitter.com/lpmus9imetgsu/status/696465015466016768
TexanInTexas;2016-02-07 17:45;0;0;"#TrumpBanner #Trump2016 #VoteTrump #MakeAmericaGreatAgain pic.twitter.com/1qBzVqs1e5";;;#TrumpBanner #Trump2016 #VoteTrump #MakeAmericaGreatAgain;"696464896431534081";https://twitter.com/TexanInTexas/status/696464896431534081
HeelDowlin__;2016-02-07 17:45;1;0;"Thanks, Mr Trump! Enjoy the gane with your family! #MakeAmericaGreatAgain https:// twitter.com/realDonaldTrum p/status/696463477104365568 …";;;#MakeAmericaGreatAgain;"696464714721796097";https://twitter.com/HeelDowlin__/status/696464714721796097
DBHnBuckhead;2016-02-07 17:44;0;0;"#TRUMP 14 pt LEAD! MICHIGAN POLL 2/04 #Trump2016 #TrumpTrain #TeamTrump #VoteTrumpNH #MakeAmericaGreatAgain https:// twitter.com/pollsterpolls/ status/696461916852453376 …";;;#TRUMP #Trump2016 #TrumpTrain #TeamTrump #VoteTrumpNH #MakeAmericaGreatAgain;"696464601517572097";https://twitter.com/DBHnBuckhead/status/696464601517572097
TrussElise;2016-02-07 17:44;6;2;"Paul Ryan’s Open Borders Push With Luis Gutierrez Exposed in 2013 Video http:// bit.ly/1LUIgkm #TRUMP #TEAMTRUMP2016 #MAKEAMERICAGREATAGAIN";;;#TRUMP #TEAMTRUMP2016 #MAKEAMERICAGREATAGAIN;"696464542537248768";https://twitter.com/TrussElise/status/696464542537248768
O_IrishT;2016-02-07 17:44;1;2;"#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud https:// twitter.com/mitchellvii/st atus/696440737525846016 …";;;#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud;"696464522362626048";https://twitter.com/O_IrishT/status/696464522362626048
Ja1861;2016-02-07 17:42;0;1;"@scottienhughes @realDonaldTrump #MakeAmericaGreatAgain";;@scottienhughes @realDonaldTrump;#MakeAmericaGreatAgain;"696463983985864704";https://twitter.com/Ja1861/status/696463983985864704
keksec__org;2016-02-07 17:40;19;76;"@realDonaldTrump People in this state have been good to you, Donald! #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"696463481512579073";https://twitter.com/keksec__org/status/696463481512579073
MarcusPun;2016-02-07 17:39;0;0;"Thank you militia morons http://www. fws.gov/refuge/Turnbul l/Alert/Closure.html … #oregonfront #Tarpman #SoftTyranny #Oregon #Nevada #tcot #MakeAmericaGreatAgain #Utah";;;#oregonfront #Tarpman #SoftTyranny #Oregon #Nevada #tcot #MakeAmericaGreatAgain #Utah;"696463275517607936";https://twitter.com/MarcusPun/status/696463275517607936
zoltangy;2016-02-07 17:39;1;1;"@trooper2121 @ROBELAM79 do something great for the county at last #VoteTrump @realDonaldTrump #MakeAmericaGreatAgain https:// twitter.com/trooper2121/st atus/696458148941533184 …";;@trooper2121 @ROBELAM79 @realDonaldTrump;#VoteTrump #MakeAmericaGreatAgain;"696463247080161281";https://twitter.com/zoltangy/status/696463247080161281
Shawn23G;2016-02-07 17:38;0;0;"@FoxNews @JebBush @realDonaldTrump Jeb your completely delusional, Trump is the next #POTUS . Jump on the #TRUMPTRAIN #MakeAmericaGreatAgain";;@FoxNews @JebBush @realDonaldTrump;#POTUS #TRUMPTRAIN #MakeAmericaGreatAgain;"696462995367415808";https://twitter.com/Shawn23G/status/696462995367415808
DBreban;2016-02-07 17:36;1;0;"Virginia. Clinton 52 v Trump 35. Good luck. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"696462621592059905";https://twitter.com/DBreban/status/696462621592059905
CarmenCammarat2;2016-02-07 17:36;1;0;"Thank you to my 500 followers! Lets get it done together! #VoteTrumpNH @TrumpNH #MakeAmericaGreatAgain #BuildTheWall #Securetheboarder";;@TrumpNH;#VoteTrumpNH #MakeAmericaGreatAgain #BuildTheWall #Securetheboarder;"696462448300269568";https://twitter.com/CarmenCammarat2/status/696462448300269568
O_IrishT;2016-02-07 17:35;0;0;"#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud https:// twitter.com/christinainaus /status/696451914041393152 …";;;#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud;"696462320977969152";https://twitter.com/O_IrishT/status/696462320977969152
DaveDeLucaComic;2016-02-07 17:34;0;0;"Lets #MakeAmericaGreatAgain during #SB50 #PepsiHalftime , #BeyonceBowl the #GOPDebate #TrumpTheVote #SuperBowlSunday https://www. youtube.com/watch?v=wAthK2 FoHXo …";;;#MakeAmericaGreatAgain #SB50 #PepsiHalftime #BeyonceBowl #GOPDebate #TrumpTheVote #SuperBowlSunday;"696462158935097347";https://twitter.com/DaveDeLucaComic/status/696462158935097347
motorlinerat;2016-02-07 17:34;2;0;"Establishment rigging.... Don't watch MSM... Put the bastards out of business #Trump2016 #MakeAmericaGreatAgain https:// twitter.com/Spiritof1642/s tatus/696426431765590016 …";;;#Trump2016 #MakeAmericaGreatAgain;"696462130183303168";https://twitter.com/motorlinerat/status/696462130183303168
frankt2327;2016-02-07 17:34;0;1;"#SB50 Go Panthers. Cam is the man!!!! Love this day in the USA. #MakeAmericaGreatAgain @realDonaldTrump";;@realDonaldTrump;#SB50 #MakeAmericaGreatAgain;"696462056975896576";https://twitter.com/frankt2327/status/696462056975896576
dugov4;2016-02-07 17:33;0;0;"DUGOVIC selfishness #dugovic #MakeAmericaGreatAgain #Trump2016 #TrumpTrain #instagood #beautiful … https://www. instagram.com/p/BBgIEAtGb0C/";;;#dugovic #MakeAmericaGreatAgain #Trump2016 #TrumpTrain #instagood #beautiful;"696461898452078592";https://twitter.com/dugov4/status/696461898452078592
raider_truth;2016-02-07 17:33;17;10;"EPIC #Trump Photo Montage #MakeAmericaGreatAgain #Trump2016 #SB50 #TrumpTrain #SuperBowl #PepsiHalftime #NRA #CNN pic.twitter.com/T54qBcXjb0";;;#Trump #MakeAmericaGreatAgain #Trump2016 #SB50 #TrumpTrain #SuperBowl #PepsiHalftime #NRA #CNN;"696461720970072064";https://twitter.com/raider_truth/status/696461720970072064
GarrettF_Savage;2016-02-07 17:32;0;0;"@cnnbrk They are our allies! Clinton loves them! We need a serious change! #MakeAmericaGreatAgain";;@cnnbrk;#MakeAmericaGreatAgain;"696461678930743296";https://twitter.com/GarrettF_Savage/status/696461678930743296
ernieHHI;2016-02-07 17:32;3;2;"Bring Business Back To America? @realDonaldTrump #100%Trump #100%American #100%Business #MakeAmericaGreatAgain https:// twitter.com/realdonaldtrum p/status/696447301783592961 …";;@realDonaldTrump;#100 #100 #100 #MakeAmericaGreatAgain;"696461523976376321";https://twitter.com/ernieHHI/status/696461523976376321
motorlinerat;2016-02-07 17:32;3;2;"Establishment OUT!!! #Trump2016 #MakeAmericaGreatAgain https:// twitter.com/LindaSuhler/st atus/696433029762281472 …";;;#Trump2016 #MakeAmericaGreatAgain;"696461509589921792";https://twitter.com/motorlinerat/status/696461509589921792
dugov4;2016-02-07 17:32;0;0;"Defense of DUGOVIC #dugovic #Trump2016 #TrumpTrain #MakeAmericaGreatAgain #art #illustration … https://www. instagram.com/p/BBgH3TFmbzf/";;;#dugovic #Trump2016 #TrumpTrain #MakeAmericaGreatAgain #art #illustration;"696461456267579392";https://twitter.com/dugov4/status/696461456267579392
wingate_david;2016-02-07 17:31;0;1;"Can I get a #Amen Or affirmation of Agreement? #VoteTrump2016 and #MakeAmericaGreatAgain #DonaldJTrump ... http:// fb.me/51HLznhjQ";;;#Amen #VoteTrump2016 #MakeAmericaGreatAgain #DonaldJTrump;"696461429914861568";https://twitter.com/wingate_david/status/696461429914861568
sandyslove123;2016-02-07 17:31;0;1;"Oh, the sense of POSSIBILITIES begins to build!We are so excited to vote for @realDonaldTrump #MakeAmericaGreatAgain https:// twitter.com/mitchellvii/st atus/696440737525846016 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"696461429545766912";https://twitter.com/sandyslove123/status/696461429545766912
kevinwwelch;2016-02-07 17:31;0;3;"@MeganC_25 idk if we are friends #MakeAmericaGreatAgain";;@MeganC_25;#MakeAmericaGreatAgain;"696461343960895488";https://twitter.com/kevinwwelch/status/696461343960895488
JamesB007Sir;2016-02-07 17:31;0;0;"@realDonaldTrump is not a politician WORRIED about winning this race. He is laser-focused on #MakeAmericaGreatAgain https:// twitter.com/tonynausetbeac 1/status/696458813667483650 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"696461255704518657";https://twitter.com/JamesB007Sir/status/696461255704518657
BunkerHillD;2016-02-07 17:30;0;1;"I have a feeling this #MarcoRoboto business will be hilarious. #MarcoRubio #GOPDebate #MakeAmericaGreatAgain";;;#MarcoRoboto #MarcoRubio #GOPDebate #MakeAmericaGreatAgain;"696461001600860160";https://twitter.com/BunkerHillD/status/696461001600860160
fisherynation;2016-02-07 17:29;0;1;"@JTSantucci @DonaldJTrumpJr If they were in New Durham they were in the real New Hampshire! #MakeAmericaGreatAgain";;@JTSantucci @DonaldJTrumpJr;#MakeAmericaGreatAgain;"696460768729022465";https://twitter.com/fisherynation/status/696460768729022465
footballwizkid;2016-02-07 17:28;0;0;". @PatToomey will never get another vote from me. #Rubio couldn't speak for himself? Sick of establishment. #MakeAmericaGreatAgain #gopdebate";;@PatToomey;#Rubio #MakeAmericaGreatAgain #gopdebate;"696460592631181314";https://twitter.com/footballwizkid/status/696460592631181314
