username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CapitanoSchw;2016-11-04 15:53;2;4;"trumpcoin on digitaljournal! http://www. digitaljournal.com/pr/3131841 #trumpcoin #maga #MakeAmericaGreatAgain #TrumpPence16 pic.twitter.com/02GtKpFPUP";;;#trumpcoin #maga #MakeAmericaGreatAgain #TrumpPence16;"794628731885207552";https://twitter.com/CapitanoSchw/status/794628731885207552
taylored22balla;2016-11-04 15:53;0;6;"Hilary running for president is sketchier than me telling my parents what I made on my exam. #Hilary #MakeAmericaGreatAgain";;;#Hilary #MakeAmericaGreatAgain;"794628574812704768";https://twitter.com/taylored22balla/status/794628574812704768
royw07;2016-11-04 15:53;0;0;"#Corruption #Bullying #AGLynch #FBI #MAGA #MakeAmericaGreatAgain @realDonaldTrump ,Please Say Hi to DaveMartin who is in Wilmington OH https:// twitter.com/WeNeedTrump/st atus/794624838581231617 …";;@realDonaldTrump;#Corruption #Bullying #AGLynch #FBI #MAGA #MakeAmericaGreatAgain;"794628552931033089";https://twitter.com/royw07/status/794628552931033089
sammyk1429;2016-11-04 15:53;1;10;"Hillary Clinton's own niece isn't even voting for her #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794628532311916544";https://twitter.com/sammyk1429/status/794628532311916544
Yo_RightGirl;2016-11-04 15:52;4;2;"Oh, my! #SpiritCooking #PodestaEmails29 #MakeAmericaGreatAgain @realDonaldTrump @KellyannePolls https:// twitter.com/emrutherford90 /status/794626780103634948 …";;@realDonaldTrump @KellyannePolls;#SpiritCooking #PodestaEmails29 #MakeAmericaGreatAgain;"794628463684558849";https://twitter.com/Yo_RightGirl/status/794628463684558849
t2gunner;2016-11-04 15:52;2;1;"And, then he woke up... #WheresHuma #NeverHillaryClinton #MakeAmericaGreatAgain pic.twitter.com/fRx8sSrdKD";;;#WheresHuma #NeverHillaryClinton #MakeAmericaGreatAgain;"794628462107656196";https://twitter.com/t2gunner/status/794628462107656196
EckrothRodeo;2016-11-04 15:52;0;1;"YES DAPL (its almost completely built) , and YES TRUMP!!! #makeAmericagreatagain #TrumpTrain #NOHILLARY http:// fb.me/50IyERyyL";;;#makeAmericagreatagain #TrumpTrain #NOHILLARY;"794628435926773760";https://twitter.com/EckrothRodeo/status/794628435926773760
HilaryClintin;2016-11-04 15:52;0;0;"I support Team Trump! Download the official app: http:// DonaldJTrump.com/app #MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/DxjdX66Ky1";;;#MakeAmericaGreatAgain #TrumpTrain;"794628422848888833";https://twitter.com/HilaryClintin/status/794628422848888833
melnordboe;2016-11-04 15:52;0;1;"A girl should be three things: classy, sassy, & a republican. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794628349733863426";https://twitter.com/melnordboe/status/794628349733863426
sks5576;2016-11-04 15:51;0;1;"Beautiful photo. #MakeAmericaGreatAgain https:// twitter.com/JackPosobiec/s tatus/794276791825240064 …";;;#MakeAmericaGreatAgain;"794628139620114432";https://twitter.com/sks5576/status/794628139620114432
Yo_RightGirl;2016-11-04 15:51;1;0;"Hilarious! #NeverHillary #MakeAmericaGreatAgain https:// twitter.com/TwitchyTeam/st atus/794626556396191744 …";;;#NeverHillary #MakeAmericaGreatAgain;"794628084729192448";https://twitter.com/Yo_RightGirl/status/794628084729192448
WickedPatriot;2016-11-04 15:51;3;3;"#MakeAmericaGreatAgain #MAGA https:// twitter.com/docmurdock/sta tus/794627843565109248 …";;;#MakeAmericaGreatAgain #MAGA;"794628077120671744";https://twitter.com/WickedPatriot/status/794628077120671744
joshuaswenn;2016-11-04 15:50;0;0;"I don't know which is worse; Mr.0 peddling trump-hate rhetoric or the cognitively dissonant sheeple cheering it? #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794627896975441920";https://twitter.com/joshuaswenn/status/794627896975441920
amrightnow;2016-11-04 15:50;2;1;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/4dsMtbBioL";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"794627876058435584";https://twitter.com/amrightnow/status/794627876058435584
kmfisher1;2016-11-04 15:50;0;0;"all stripes, all colors, all everything else. #MakeAmericaGreatAgain #MAGA https:// twitter.com/LindaSuhler/st atus/794557428998094848 …";;;#MakeAmericaGreatAgain #MAGA;"794627861843996676";https://twitter.com/kmfisher1/status/794627861843996676
chintanjdave;2016-11-04 15:49;0;0;"#US is making me proud of #Indian election process for the first time. At least we have choices! #Elections2016 #MakeAmericaGreatAgain";;;#US #Indian #Elections2016 #MakeAmericaGreatAgain;"794627700551860224";https://twitter.com/chintanjdave/status/794627700551860224
followbigd;2016-11-04 15:48;0;1;"@realDonaldTrump Rt if you want to #lockherup and #MakeAmericaGreatAgain #USA";;@realDonaldTrump;#lockherup #MakeAmericaGreatAgain #USA;"794627286452621312";https://twitter.com/followbigd/status/794627286452621312
TeamTrumpUSA;2016-11-04 15:47;1;2;"Great restaurant everyone! They have Applewood Bacon on the menu. #MakeAmericaGreatAgain https:// twitter.com/aaburger/statu s/794605051369156608 …";;;#MakeAmericaGreatAgain;"794627254651392000";https://twitter.com/TeamTrumpUSA/status/794627254651392000
s_serfer;2016-11-04 15:47;2;1;"#America does not need corruption,racism and bribes! #NeverHillary #CrookedHillary #TrumpPence16 #TrumpForPresident #MakeAmericaGreatAgain pic.twitter.com/xWNgwfA9TG";;;#America #NeverHillary #CrookedHillary #TrumpPence16 #TrumpForPresident #MakeAmericaGreatAgain;"794627225014468611";https://twitter.com/s_serfer/status/794627225014468611
dd011679;2016-11-04 15:47;0;0;"Crazy shit right here!! No Way I'm voting for a #Spirtcooking liar #HilaryForPrison #VoteTrumpPence16 ! #MakeAmericaGreatAgain https:// twitter.com/prisonplanet/s tatus/794619285977133056 …";;;#Spirtcooking #HilaryForPrison #VoteTrumpPence16 #MakeAmericaGreatAgain;"794627217175310336";https://twitter.com/dd011679/status/794627217175310336
epblackmon;2016-11-04 15:47;0;1;"Did my part. #MakeAmericaGreatAgain pic.twitter.com/taj9btNKUY";;;#MakeAmericaGreatAgain;"794627071574241280";https://twitter.com/epblackmon/status/794627071574241280
kaitlanholmes;2016-11-04 15:46;0;2;"GWB seems to be talking about the #ClintonCrimeFamily haha - #NeverNWO #MakeAmericaGreatAgain #ClintonEmails #TrumpWon #SpiritCooking pic.twitter.com/PJfphxyXm9";;;#ClintonCrimeFamily #NeverNWO #MakeAmericaGreatAgain #ClintonEmails #TrumpWon #SpiritCooking;"794626988761718784";https://twitter.com/kaitlanholmes/status/794626988761718784
UsherJenn;2016-11-04 15:46;1;3;"#TrumpTrain #DrainTheSwam #MakeAmericaGreatAgain #DecisionFlorida pic.twitter.com/DpSSt0Jstt";;;#TrumpTrain #DrainTheSwam #MakeAmericaGreatAgain #DecisionFlorida;"794626858167967744";https://twitter.com/UsherJenn/status/794626858167967744
LatinaPatriotNV;2016-11-04 15:46;1;0;"How is that losing control of the rally? Now if they were shouting #TRUMP I would agree. #MakeAmericaGreatAgain https:// twitter.com/jlptalk/status /794623929406996480 …";;;#TRUMP #MakeAmericaGreatAgain;"794626778841001985";https://twitter.com/LatinaPatriotNV/status/794626778841001985
MisSparkleQueen;2016-11-04 15:45;1;1;"Amen!!! #MakeAmericaGreatAgain #MAGA #VoteTrumpPence16 #PresidentialElection https:// twitter.com/realDonaldTrum p/status/794617042888491008 …";;;#MakeAmericaGreatAgain #MAGA #VoteTrumpPence16 #PresidentialElection;"794626545340022784";https://twitter.com/MisSparkleQueen/status/794626545340022784
justjoeaz1;2016-11-04 15:44;0;0;"#Trump2016 #makeamericagreatagain Did Hillary Clinton take multiple trips to Epstein’s Lolita Island too? http:// disq.us/t/2fav8xp";;;#Trump2016 #makeamericagreatagain;"794626276094947328";https://twitter.com/justjoeaz1/status/794626276094947328
KourtneyFrantz;2016-11-04 15:43;0;0;"After what @HillaryClinton has done?! You can't be serious, @POTUS ..she sure as hell doesn't #CherishTheConstitution #MakeAmericaGreatAgain https:// twitter.com/foxnews/status /794624517989548032 …";Spring Hill, TN;@HillaryClinton @POTUS;#CherishTheConstitution #MakeAmericaGreatAgain;"794626169022935040";https://twitter.com/KourtneyFrantz/status/794626169022935040
MSmittyRocks;2016-11-04 15:43;0;0;"This is so funny to most deplorables like me ...and for a brief moment I don't hate Hillary so much...LOL #MakeAmericaGreatAgain https:// twitter.com/_thatgirlvanna h/status/794611216001863680 …";;;#MakeAmericaGreatAgain;"794626038743629824";https://twitter.com/MSmittyRocks/status/794626038743629824
thecrazycannuck;2016-11-04 15:42;2;1;"2 NYC cops just shot. This is why we need to #MakeAmericaGreatAgain . @realDonaldTrump @KellyannePolls #DrainTheSwamp http:// abc7ny.com/news/2-nypd-se rgeants-injured-1-gravely-in-bronx-shooting/1590053/ …";;@realDonaldTrump @KellyannePolls;#MakeAmericaGreatAgain #DrainTheSwamp;"794626007143776257";https://twitter.com/thecrazycannuck/status/794626007143776257
_kennyalan_;2016-11-04 15:41;0;3;"#TrumpPence16 #ImWithHer Voting choices HRC- "Obama's legacy" Mr. Trump - #MakeAmericaGreatAgain";;;#TrumpPence16 #ImWithHer #MakeAmericaGreatAgain;"794625606939971584";https://twitter.com/_kennyalan_/status/794625606939971584
mPhilY_5;2016-11-04 15:40;0;2;"mimi is FT me @the TRUMP RALLY !! #MakeAmericaGreatAgain #TrumpTrain #TrumpPence16 pic.twitter.com/l7ujaU8WzU";;@the;#MakeAmericaGreatAgain #TrumpTrain #TrumpPence16;"794625399204544516";https://twitter.com/mPhilY_5/status/794625399204544516
TrumpsterRUS;2016-11-04 15:40;0;0;"#POTUS u r using our hard earning tax $$ to stand in front of a HRC crowd and sounding like a dull clown. #MakeAmericaGreatAgain .";;;#POTUS #MakeAmericaGreatAgain;"794625398902497280";https://twitter.com/TrumpsterRUS/status/794625398902497280
Jersey_NoahA;2016-11-04 15:40;0;2;"@Jersey_NoahA but on a serious note I got my dad to vote today. #MAGA #MakeAmericaGreatAgain #DrainTheSwamp pic.twitter.com/n6WPWa3trX";;@Jersey_NoahA;#MAGA #MakeAmericaGreatAgain #DrainTheSwamp;"794625281902448640";https://twitter.com/Jersey_NoahA/status/794625281902448640
Ollie_621;2016-11-04 15:39;1;2;"#PrayAmerica #VoteTrumpPence16 #MakeAmericaGreatAgain https:// twitter.com/PDN_Spring/sta tus/794620945423966208 …";;;#PrayAmerica #VoteTrumpPence16 #MakeAmericaGreatAgain;"794625215208820737";https://twitter.com/Ollie_621/status/794625215208820737
WhtKnight4377;2016-11-04 15:39;0;0;"So sad, #obama insults #Trump via scripted teleprompter !! Turn it off, he'd have nothing to say !! #WakeUpAmerica #MakeAmericaGreatAgain";;;#obama #Trump #WakeUpAmerica #MakeAmericaGreatAgain;"794625090604257280";https://twitter.com/WhtKnight4377/status/794625090604257280
2DRite;2016-11-04 15:39;0;1;"@FoxNews @HillaryClinton NOT With you... VOTE TRUMP #MakeAmericaGreatAgain";;@FoxNews @HillaryClinton;#MakeAmericaGreatAgain;"794625021863862272";https://twitter.com/2DRite/status/794625021863862272
Digital_Heretic;2016-11-04 15:38;0;0;"Michael Moore: the Leni Riefenstahl of the Hillary campaign #DrainTheSwamp #MakeAmericaGreatAgain #ImWithHer http://www. spiked-online.com/newsite/articl e/michael-moore-the-leni-riefenstahl-of-the-hillary-campaign/18940#.WBzjbe--VXA.twitter …";;;#DrainTheSwamp #MakeAmericaGreatAgain #ImWithHer #;"794624941379489792";https://twitter.com/Digital_Heretic/status/794624941379489792
pdoreika;2016-11-04 15:38;0;0;"Well said. But, after #Trump is elected AT LEAST #America has a chance. #MakeAmericaGreatAgain https:// twitter.com/GaetaSusan/sta tus/794357895500546048 …";;;#Trump #America #MakeAmericaGreatAgain;"794624926166740999";https://twitter.com/pdoreika/status/794624926166740999
Stephen_Echefu;2016-11-04 15:38;0;0;"VOTE @realDonaldTrump that's the right thing to do! #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"794624895078506498";https://twitter.com/Stephen_Echefu/status/794624895078506498
LizJim46;2016-11-04 15:38;0;0;"I support Team Trump! Download the official app: http:// DonaldJTrump.com/app #MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/E58e3KWpv9";;;#MakeAmericaGreatAgain #TrumpTrain;"794624851885559808";https://twitter.com/LizJim46/status/794624851885559808
MatHart3;2016-11-04 15:38;1;1;"@GavinnWebster @McDonalds blame Hillary and her min wage bullshit! #MakeAmericaGreatAgain";;@GavinnWebster @McDonalds;#MakeAmericaGreatAgain;"794624845527076864";https://twitter.com/MatHart3/status/794624845527076864
hry_ssy;2016-11-04 15:37;0;0;"Why must POTUS change language depending on crowd? So inelegant; transparent. Use proper English. @foxnewspolitics #MakeAmericaGreatAgain";;@foxnewspolitics;#MakeAmericaGreatAgain;"794624695182196737";https://twitter.com/hry_ssy/status/794624695182196737
ColorBlndBastrd;2016-11-04 15:37;2;0;"#TheMoreYouKnow from those #WhoKnowYouBest !!! #ImWithHer ? HELL NO! #CrookedHillary #DrainTheSwamp #Trump #ImWithYou #MakeAmericaGreatAgain https:// twitter.com/nbcnews/status /794616239561854978 …";;;#TheMoreYouKnow #WhoKnowYouBest #ImWithHer #CrookedHillary #DrainTheSwamp #Trump #ImWithYou #MakeAmericaGreatAgain;"794624653201326081";https://twitter.com/ColorBlndBastrd/status/794624653201326081
lukiOC;2016-11-04 15:37;3;2;"#draintheswamp #CorruptClintons #CrookedHillary #NeverHillaryClinton #abortions #EvilHillary #liberalagenda #MakeAmericaGreatAgain #Witch pic.twitter.com/sMj4wI2kRR";;;#draintheswamp #CorruptClintons #CrookedHillary #NeverHillaryClinton #abortions #EvilHillary #liberalagenda #MakeAmericaGreatAgain #Witch;"794624566853271552";https://twitter.com/lukiOC/status/794624566853271552
bright310;2016-11-04 15:37;1;1;"#trumptrain @realDonaldTrump @TeamTrump #MakeAmericaGreatAgain #draintheswamp Don't believe the polls. Still vote @TeamTrump https:// twitter.com/YesImRight1/st atus/794622753735397376 …";;@realDonaldTrump @TeamTrump @TeamTrump;#trumptrain #MakeAmericaGreatAgain #draintheswamp;"794624543017070599";https://twitter.com/bright310/status/794624543017070599
odgazmo;2016-11-04 15:37;0;0;"@USAforTrump2016 #TrumpPence16 #NotPhotoshopped #imNotWithHer #MakeAmericaGreatAgain #LargerThanLife pic.twitter.com/c4eqsBAIRs";;@USAforTrump2016;#TrumpPence16 #NotPhotoshopped #imNotWithHer #MakeAmericaGreatAgain #LargerThanLife;"794624534603300864";https://twitter.com/odgazmo/status/794624534603300864
justjoeaz1;2016-11-04 15:36;0;0;"#Trump2016 #makeamericagreatagain Educated Black Woman SLAMS Michelle Obama, Compares Her To Plantation Driver http:// disq.us/t/2fathhr";;;#Trump2016 #makeamericagreatagain;"794624476029685760";https://twitter.com/justjoeaz1/status/794624476029685760
Ollie_621;2016-11-04 15:36;1;1;"#TrumpLovesAmericans #AmericansLoveTrump #VoteTrumpPence16 #MakeAmericaGreatAgain https:// twitter.com/PDN_Spring/sta tus/785899098561884160 …";;;#TrumpLovesAmericans #AmericansLoveTrump #VoteTrumpPence16 #MakeAmericaGreatAgain;"794624317585760257";https://twitter.com/Ollie_621/status/794624317585760257
bright310;2016-11-04 15:35;0;0;"#trumptrain @realDonaldTrump @TeamTrump #MakeAmericaGreatAgain #draintheswamp @bright310 @dfwflautist https:// twitter.com/Mags4Trump/sta tus/794583249154473984 …";;@realDonaldTrump @TeamTrump @bright310 @dfwflautist;#trumptrain #MakeAmericaGreatAgain #draintheswamp;"794624101554028544";https://twitter.com/bright310/status/794624101554028544
pacsgirl36;2016-11-04 15:35;0;1;"Lets #MakeAmericaGreatAgain Get out and vote take friends family. #PA #NH #NC #Virginia #Ohio #SpiritCooking #CrookedHillary pic.twitter.com/RWX44mlTKD";;;#MakeAmericaGreatAgain #PA #NH #NC #Virginia #Ohio #SpiritCooking #CrookedHillary;"794624054338711553";https://twitter.com/pacsgirl36/status/794624054338711553
BagOfLazers;2016-11-04 15:35;0;0;"Just be honest Conservatives, this is what you mean by #MakeAmericaGreatAgain : https://www. youtube.com/watch?v=n2b3mk ipd3U …";;;#MakeAmericaGreatAgain;"794624047644610560";https://twitter.com/BagOfLazers/status/794624047644610560
annoying_uday;2016-11-04 15:34;0;0;"#PositiveThingsToDoOnNov9th the starting of #MakeAmericaGreatAgain and NOT AS OBAMA AND HILLARY WOULD DO MAKE AMERICA HATE AGAIN";;;#PositiveThingsToDoOnNov9th #MakeAmericaGreatAgain;"794623820510412800";https://twitter.com/annoying_uday/status/794623820510412800
Scarlett210;2016-11-04 15:31;1;1;"Thanks 4 the comment & the retweet! #NoMoreClintons #NeverHillary #ClintonCorruption #SCOTUS #2A #TrumpPence2016 #MakeAmericaGreatAgain https:// twitter.com/rustycrossland /status/794549315125575682 …";;;#NoMoreClintons #NeverHillary #ClintonCorruption #SCOTUS #2A #TrumpPence2016 #MakeAmericaGreatAgain;"794623141326753792";https://twitter.com/Scarlett210/status/794623141326753792
shelbinz;2016-11-04 15:30;1;5;"Not that I truly believe this will crack through the wall of ignorance, but it's nice to pretend. #MakeAmericaGreatAgain #imwithher pic.twitter.com/T7wwJsTgfF";;;#MakeAmericaGreatAgain #imwithher;"794622915350122496";https://twitter.com/shelbinz/status/794622915350122496
bright310;2016-11-04 15:30;0;2;"#trumptrain @realDonaldTrump @TeamTrump #MakeAmericaGreatAgain #draintheswamp A scheming, robotic liar. https:// twitter.com/gerfingerpoken 2/status/794621969593352193 …";;@realDonaldTrump @TeamTrump;#trumptrain #MakeAmericaGreatAgain #draintheswamp;"794622885797232640";https://twitter.com/bright310/status/794622885797232640
robenfarzad;2016-11-04 15:30;1;1;"This should be Obama's ringtone: https:// media.giphy.com/media/l3vR6UGV CBjWzIwMg/giphy-downsized-large.gif … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794622760823689216";https://twitter.com/robenfarzad/status/794622760823689216
littlebair1;2016-11-04 15:29;0;0;"TRUMP-PENCE, CHAFFETZ #murica #makeamericagreatagain #votetrump https://www. instagram.com/p/BMZmcP8AXpbe jKxSFZMa7aHr5FTOEB0RrnT5Qk0/ …";;;#murica #makeamericagreatagain #votetrump;"794622721288241156";https://twitter.com/littlebair1/status/794622721288241156
mcreditt2;2016-11-04 15:29;0;1;"@realDonaldTrump #MakeAmericaGreatAgain pic.twitter.com/jaohYrfMJL";;@realDonaldTrump;#MakeAmericaGreatAgain;"794622691412246528";https://twitter.com/mcreditt2/status/794622691412246528
MCarthwell;2016-11-04 15:29;1;7;"@trequanblm7 @CloydRivers You realize you follow @CloydRivers right? Hillary supporters are not smart. #MakeAmericaGreatAgain";;@trequanblm7 @CloydRivers @CloydRivers;#MakeAmericaGreatAgain;"794622629072293888";https://twitter.com/MCarthwell/status/794622629072293888
samditzhazy;2016-11-04 15:29;0;2;"Was great to see @EricTrump in Michigan supporting our second amendment! Make sure to vote Trump on Nov 8' #MakeAmericaGreatAgain pic.twitter.com/7xZKULQmMt";;@EricTrump;#MakeAmericaGreatAgain;"794622595069046784";https://twitter.com/samditzhazy/status/794622595069046784
Rhayes_5;2016-11-04 15:29;1;0;"booty pics save lives .. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794622498495168514";https://twitter.com/Rhayes_5/status/794622498495168514
aRossforWords1;2016-11-04 15:28;0;0;"@zachbraff don't worry Zach I'm a millennial that's voting #MakeAmericaGreatAgain #TrumpPence16 #CrookedHillary";;@zachbraff;#MakeAmericaGreatAgain #TrumpPence16 #CrookedHillary;"794622294199042049";https://twitter.com/aRossforWords1/status/794622294199042049
TruthSoldierz;2016-11-04 15:27;0;1;"Yippee! Take all the other lying reporters with you!! #TrumpWillWin #TrumpPence16 #MakeAmericaGreatAgain https:// twitter.com/DRUDGE_REPORT/ status/794606937958584321 …";;;#TrumpWillWin #TrumpPence16 #MakeAmericaGreatAgain;"794622074350407684";https://twitter.com/TruthSoldierz/status/794622074350407684
MynerStuff;2016-11-04 15:27;6;11;"#MAGA emrutherford90: Our 45th President ladies and gentlemen: #TrumpPence16 #MakeAmericaGreatAgain pic.twitter.com/uULvcJAfoW";;;#MAGA #TrumpPence16 #MakeAmericaGreatAgain;"794622014157889537";https://twitter.com/MynerStuff/status/794622014157889537
lindsaywood_;2016-11-04 15:26;0;4;"#MakeAmericaGreatAgain pic.twitter.com/rz8wkJQ5VK";;;#MakeAmericaGreatAgain;"794621947296497664";https://twitter.com/lindsaywood_/status/794621947296497664
Darkman3500;2016-11-04 15:26;0;1;"NBC Caught Preparing Hillary Victory Results DAYS Before Election http:// en-volve.com/2016/11/04/nbc -caught-preparing-hillary-victory-results-days-before-election/ … #MAKEAMERICAGREATAGAIN #MAGA #MAGA3X #TRUMPWILLWIN";;;#MAKEAMERICAGREATAGAIN #MAGA #MAGA3X #TRUMPWILLWIN;"794621868506550272";https://twitter.com/Darkman3500/status/794621868506550272
Scarlett210;2016-11-04 15:26;1;1;"Thx 4 the tag & retweet! #ClintonCorruption #FollowTheMoney #NeverHillary #DrainTheSwamp #MakeAmericaGreatAgain #MakeAmericaSafeAgain https:// twitter.com/psjohnson23/st atus/794616461146791936 …";;;#ClintonCorruption #FollowTheMoney #NeverHillary #DrainTheSwamp #MakeAmericaGreatAgain #MakeAmericaSafeAgain;"794621857907482625";https://twitter.com/Scarlett210/status/794621857907482625
eaapeace;2016-11-04 15:26;0;1;"I know I'm voting to #MakeAmericaGreatAgain @realDonaldTrump @mike_pence https:// twitter.com/jordyari/statu s/794617786752372736 …";;@realDonaldTrump @mike_pence;#MakeAmericaGreatAgain;"794621851834130433";https://twitter.com/eaapeace/status/794621851834130433
justjoeaz1;2016-11-04 15:26;0;0;"#Trump2016 #makeamericagreatagain Undercover Video Exposes Early Clinton Email Witness Who Was Never Inter... https:// youtu.be/QUylfXuELw8";;;#Trump2016 #makeamericagreatagain;"794621849640452097";https://twitter.com/justjoeaz1/status/794621849640452097
Bennythesnitch;2016-11-04 15:26;1;1;"Hey @realDonaldTrump #MakeAmericaGreatAgain did you see this? http:// fivethirtyeight.com/features/melan ia-trump-is-one-of-the-least-popular-spouses-of-a-nominee-since-1988/ …";;@realDonaldTrump;#MakeAmericaGreatAgain;"794621753540476928";https://twitter.com/Bennythesnitch/status/794621753540476928
bright310;2016-11-04 15:26;0;0;"#trumptrain @realDonaldTrump @TeamTrump #MakeAmericaGreatAgain #draintheswamp The power of Trump https:// twitter.com/Mags4Trump/sta tus/794583249154473984 …";;@realDonaldTrump @TeamTrump;#trumptrain #MakeAmericaGreatAgain #draintheswamp;"794621751070261249";https://twitter.com/bright310/status/794621751070261249
k22landgraf;2016-11-04 15:26;2;30;"Hey Cubs fans, how you're feeling now is how I am going to feel in 5 days when Trump is our new president #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794621745206595584";https://twitter.com/k22landgraf/status/794621745206595584
justjoeaz1;2016-11-04 15:25;0;0;"#Trump2016 #makeamericagreatagain Ballot Typo Leaves Hillary Clinton with 'Liar' in Her Name http://www. nbcnews.com/video/ballot-t ypo-leaves-hillary-clinton-with-liar-in-her-name-801114179565 … via @NBCNews";;@NBCNews;#Trump2016 #makeamericagreatagain;"794621506080735232";https://twitter.com/justjoeaz1/status/794621506080735232
emrutherford90;2016-11-04 15:24;15;39;"Our 45th President ladies and gentlemen: #TrumpPence16 #MakeAmericaGreatAgain pic.twitter.com/WW8piTY6VZ";;;#TrumpPence16 #MakeAmericaGreatAgain;"794621474883547136";https://twitter.com/emrutherford90/status/794621474883547136
